5.47,33.83,3.0,314.73,1676.7,315.0,6.93,6.93,7.77,3.0,42.23,5.47,33.77,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2254.23,308.73,1632.63,287.0,1190.5,311.93,30.53,21.93,0.0,0.0,1015.6,1320.43,222.77,42.93,1054.73,0.0,0.0,0.0,0.0,0.0,34.83,32.7,37.5,0.0,0.0,0.0,0.0,0.0,0.19,319.6,307.17,344.93,153.23,889.33,1602.2,5225.1,4033.03,9258.13,2491.53,58314.1,1034.3,2377344.4,0.47,1.0,584.88,161.56,262.34,87.81,0.0
0.0,0.0,0.0,39.47,566.4,103.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.03,39.47,369.9,370.1,192.0,103.17,0.6,196.3,0.0,0.0,156.6,157.23,157.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,29.0,3.0,314.14,1373.43,291.0,6.0,6.0,6.0,2.0,37.57,6.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.57,296.14,1284.0,264.0,953.57,280.0,91.0,25.43,0.0,0.0,818.14,1041.57,194.43,32.0,815.14,0.0,0.0,0.0,0.0,0.0,30.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.22,238.43,233.43,249.43,105.43,789.86,1457.14,4189.14,3232.71,7421.86,2247.0,45835.43,826.14,1346717.0,0.0,1.0,434.57,146.57,193.0,86.0,0.0
0.0,0.0,0.0,33.0,291.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,33.0,161.0,161.0,4.0,92.0,0.0,130.0,0.0,0.0,137.0,137.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,35.24,3.0,384.71,1951.37,482.55,7.26,6.87,7.34,3.26,44.13,6.0,35.24,3.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.42,384.71,1925.08,263.18,1439.0,482.55,1.89,24.66,0.0,0.0,1209.18,1521.32,221.37,0.0,1299.95,0.0,0.0,0.0,0.0,0.0,54.0,46.53,54.26,0.0,0.0,0.0,0.0,0.0,0.26,388.84,362.18,402.16,187.74,911.84,1930.16,6112.66,4895.89,11008.55,2842.0,69306.61,1060.37,2670582.32,0.25,2.25,647.88,189.68,348.32,104.47,0.0
0.0,0.0,0.0,34.47,334.18,112.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.87,34.47,187.95,187.95,47.0,112.21,1.0,146.24,0.0,0.0,125.58,125.58,125.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,37.63,6.13,254.95,1515.58,388.39,8.32,7.79,8.92,1.0,48.76,5.0,35.82,6.13,0.0,0.0,0.0,0.0,0.0,0.0,37.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2154.21,251.95,1417.95,354.11,1073.08,388.39,45.0,56.63,0.0,0.0,864.68,1091.84,202.21,29.0,860.63,0.0,0.0,0.0,0.0,0.0,46.89,46.89,48.89,0.0,0.0,0.0,0.0,0.0,0.27,305.03,287.53,338.29,61.76,626.66,1385.76,4700.03,3903.92,8603.95,2012.42,57823.58,751.82,2886759.39,0.0,0.55,633.8,145.53,218.38,60.98,0.0
1.0,7.13,0.0,54.32,419.37,93.39,1.26,1.26,1.26,1.0,7.55,1.0,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.47,48.53,146.68,102.0,28.55,90.82,38.11,257.21,0.0,0.0,75.13,88.87,70.03,0.0,18.84,0.0,0.0,0.0,0.0,0.0,2.32,2.32,2.32,0.0,0.0,0.0,0.0,0.0,0.62,17.05,17.05,17.05,13.37,153.32,134.92,255.84,201.03,456.87,288.24,2065.87,107.53,19049.71,0.0,0.0,28.07,24.48,1.32,1.32,0.0
7.0,63.0,18.0,576.43,3628.1,1972.0,13.19,12.0,15.0,2.0,88.0,7.0,52.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6102.52,550.0,2834.9,527.0,2206.9,1873.0,680.0,269.62,0.0,0.0,1937.9,2491.9,366.0,75.0,2050.9,0.0,0.0,0.0,0.0,0.0,66.38,53.38,71.38,0.0,0.0,0.0,0.0,0.0,0.66,713.57,655.57,784.57,144.0,1233.0,2751.29,11186.62,8432.0,19618.62,3984.29,134213.29,1729.43,8257616.19,4.0,4.0,1238.78,219.0,479.0,99.0,0.0
0.0,0.0,0.0,202.9,817.71,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.62,196.9,195.71,188.71,0.0,1003.0,46.0,617.0,0.0,0.0,164.9,164.9,164.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,51.0,6.0,190.0,1757.0,685.0,7.0,6.0,8.0,3.0,60.0,4.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2463.0,175.0,1287.0,187.0,899.0,665.0,253.0,300.0,0.0,0.0,881.0,1058.0,153.0,86.0,819.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,0.52,185.0,168.0,225.0,86.0,588.0,1237.0,4800.0,3719.0,8519.0,1825.0,56671.0,810.0,3203282.0,0.0,0.0,389.0,90.0,257.0,71.0,0.0
0.0,0.0,0.0,6.0,31.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,6.0,27.0,26.0,0.0,43.0,0.0,4.0,0.0,0.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,49.71,16.61,223.21,2508.66,1119.29,11.37,10.08,13.08,4.08,66.76,0.92,49.16,15.84,0.0,0.0,0.0,0.0,0.0,0.0,42.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847.0,196.24,2103.97,262.29,1664.5,983.24,524.79,45.92,0.0,0.0,1169.13,1633.47,210.34,0.0,1423.13,0.0,0.0,0.0,0.0,0.0,68.16,66.16,86.16,0.0,0.0,0.0,0.0,0.0,0.47,480.79,435.55,559.13,197.32,894.24,1766.61,7170.34,5394.53,12564.87,2660.84,83648.95,1246.29,4821982.58,1.0,4.0,657.83,135.47,331.32,70.35,0.0
0.0,6.08,0.0,213.13,888.39,591.08,2.0,2.0,2.0,1.0,6.08,0.0,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.61,210.13,818.53,674.74,55.32,588.08,11.26,66.87,0.0,0.0,539.18,561.26,522.21,0.0,39.05,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.72,29.13,29.13,29.13,18.13,217.87,138.0,333.55,210.58,544.13,355.87,2455.79,154.47,29498.92,0.0,0.0,16.5,14.5,0.0,0.0,0.0
0.0,0.0,0.0,2076.18,6016.13,1237.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9013.55,6.58,8.87,8.0,0.0,21.0,8975.68,899.32,0.0,0.0,7.29,6.66,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.63,45.97,19.47,303.16,1454.42,1171.97,8.0,7.0,9.39,3.0,72.18,6.97,36.34,17.39,0.0,0.0,0.0,0.0,0.0,0.0,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.97,272.16,1039.95,144.71,811.45,1073.97,410.0,144.47,0.0,0.0,694.32,906.45,123.5,19.47,763.47,0.0,0.0,0.0,0.0,0.0,43.84,28.84,56.26,0.0,0.0,0.0,0.0,0.0,1.03,230.13,200.13,262.79,88.84,573.08,1171.71,4660.18,3437.53,8097.71,1744.79,54295.32,739.61,3146968.5,0.0,0.0,343.2,66.62,99.8,33.02,0.0
0.0,0.0,0.0,61.42,250.34,210.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.76,41.42,18.89,17.89,0.0,160.24,152.34,159.11,0.0,0.0,18.79,18.79,18.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,29.74,8.0,389.78,2463.22,856.43,6.0,5.0,7.0,2.0,41.17,4.0,28.74,8.0,0.0,0.0,0.0,0.0,0.0,0.0,75.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3646.43,386.78,2284.87,362.22,1696.09,846.43,109.65,81.7,0.0,0.0,1354.96,1805.74,221.3,125.0,1459.43,0.0,0.0,0.0,0.0,0.0,25.0,24.0,28.7,0.0,0.0,0.0,0.0,0.0,0.37,460.65,395.65,521.04,162.78,1276.91,2263.04,7468.17,5624.65,13092.83,3539.96,79611.39,1482.43,2884837.57,0.76,0.84,939.52,218.96,355.32,108.68,0.0
